Timestamp,Device,Type,X,Y,Z
1741832815.3230355,Lower Back,A,-0.06982421875,-0.6435546875,0.7490234375
1741832815.3380342,Lower Back,A,-0.06982421875,-0.6416015625,0.74560546875
1741832815.3459375,Lower Back,A,-0.0732421875,-0.642578125,0.74560546875
1741832815.3529332,Lower Back,A,-0.07275390625,-0.642578125,0.74853515625
1741832815.3683524,Lower Back,A,-0.0693359375,-0.64208984375,0.74755859375
1741832815.375714,Lower Back,A,-0.0703125,-0.642578125,0.7451171875
1741832815.3832834,Lower Back,A,-0.07080078125,-0.64208984375,0.7431640625
1741832815.3912902,Lower Back,A,-0.0712890625,-0.6435546875,0.7490234375
1741832815.40495,Lower Back,A,-0.0712890625,-0.642578125,0.7490234375
1741832815.4127247,Lower Back,A,-0.0693359375,-0.642578125,0.74853515625
1741832815.4207315,Lower Back,A,-0.0693359375,-0.642578125,0.74609375
1741832815.435308,Lower Back,A,-0.0693359375,-0.64453125,0.74658203125
1741832815.4429874,Lower Back,A,-0.06787109375,-0.6416015625,0.74951171875
1741832815.4508936,Lower Back,A,-0.06982421875,-0.642578125,0.751953125
1741832815.465923,Lower Back,A,-0.06884765625,-0.64111328125,0.74951171875
1741832815.4728963,Lower Back,A,-0.0693359375,-0.64306640625,0.7509765625
1741832815.480586,Lower Back,A,-0.0703125,-0.64404296875,0.74853515625
1741832815.4950595,Lower Back,A,-0.072265625,-0.64208984375,0.7470703125
1741832815.503061,Lower Back,A,-0.0712890625,-0.6416015625,0.7470703125
1741832815.509824,Lower Back,A,-0.068359375,-0.64306640625,0.74755859375
1741832815.52502,Lower Back,A,-0.06884765625,-0.64306640625,0.748046875
1741832815.5330641,Lower Back,A,-0.072265625,-0.642578125,0.74853515625
1741832815.5411797,Lower Back,A,-0.07275390625,-0.64306640625,0.74658203125
1741832815.5556116,Lower Back,A,-0.06787109375,-0.64306640625,0.748046875
1741832815.5631082,Lower Back,A,-0.06982421875,-0.64306640625,0.74462890625
1741832815.5707922,Lower Back,A,-0.0703125,-0.64111328125,0.7509765625
1741832815.5847893,Lower Back,A,-0.0693359375,-0.64111328125,0.74658203125
1741832815.5925653,Lower Back,A,-0.0693359375,-0.64306640625,0.74658203125
1741832815.600106,Lower Back,A,-0.06787109375,-0.6435546875,0.748046875
1741832815.6159499,Lower Back,A,-0.06982421875,-0.64111328125,0.74609375
1741832815.6229959,Lower Back,A,-0.07080078125,-0.642578125,0.7470703125
1741832815.6310885,Lower Back,A,-0.0712890625,-0.6416015625,0.748046875
1741832815.638603,Lower Back,A,-0.0703125,-0.642578125,0.74951171875
1741832815.652598,Lower Back,A,-0.06982421875,-0.640625,0.74609375
1741832815.6611478,Lower Back,A,-0.06884765625,-0.64208984375,0.744140625
1741832815.66837,Lower Back,A,-0.06884765625,-0.642578125,0.75
1741832815.683143,Lower Back,A,-0.068359375,-0.642578125,0.75048828125
1741832815.6906366,Lower Back,A,-0.07080078125,-0.64111328125,0.75048828125
1741832815.6976361,Lower Back,A,-0.068359375,-0.64306640625,0.74609375
1741832815.7130024,Lower Back,A,-0.06787109375,-0.64306640625,0.74658203125
1741832815.7206578,Lower Back,A,-0.06591796875,-0.64208984375,0.74853515625
1741832815.7275574,Lower Back,A,-0.06884765625,-0.64208984375,0.75
1741832815.743005,Lower Back,A,-0.06787109375,-0.64208984375,0.74853515625
1741832815.750986,Lower Back,A,-0.0712890625,-0.64453125,0.74658203125
1741832815.7582216,Lower Back,A,-0.0703125,-0.642578125,0.74609375
1741832815.7726965,Lower Back,A,-0.0712890625,-0.64306640625,0.74853515625
1741832815.781445,Lower Back,A,-0.07177734375,-0.642578125,0.74658203125
1741832815.788571,Lower Back,A,-0.0712890625,-0.64111328125,0.74658203125
1741832815.8029284,Lower Back,A,-0.06884765625,-0.642578125,0.744140625
1741832815.8111286,Lower Back,A,-0.07080078125,-0.6435546875,0.74755859375
1741832815.8188534,Lower Back,A,-0.0693359375,-0.64404296875,0.7490234375
1741832815.8333783,Lower Back,A,-0.06884765625,-0.6416015625,0.748046875
1741832815.840377,Lower Back,A,-0.0693359375,-0.64306640625,0.74609375
1741832815.8483763,Lower Back,A,-0.068359375,-0.64404296875,0.7490234375
1741832815.862987,Lower Back,A,-0.0693359375,-0.642578125,0.748046875
1741832815.8704374,Lower Back,A,-0.06982421875,-0.64453125,0.74755859375
1741832815.8781922,Lower Back,A,-0.068359375,-0.642578125,0.74853515625
1741832815.8931932,Lower Back,A,-0.06884765625,-0.64208984375,0.75048828125
1741832815.900919,Lower Back,A,-0.0693359375,-0.6435546875,0.75
1741832815.908069,Lower Back,A,-0.0712890625,-0.64453125,0.751953125
1741832815.9164443,Lower Back,A,-0.0693359375,-0.6416015625,0.75
1741832815.9309425,Lower Back,A,-0.06884765625,-0.64306640625,0.748046875
1741832815.9382358,Lower Back,A,-0.06982421875,-0.64306640625,0.7509765625
1741832815.9462204,Lower Back,A,-0.0732421875,-0.642578125,0.7490234375
1741832815.9598336,Lower Back,A,-0.072265625,-0.64306640625,0.74853515625
1741832815.9683263,Lower Back,A,-0.0703125,-0.64306640625,0.7490234375
1741832815.9753277,Lower Back,A,-0.06591796875,-0.642578125,0.74853515625
1741832815.990851,Lower Back,A,-0.0703125,-0.642578125,0.75
1741832815.9982784,Lower Back,A,-0.07275390625,-0.64111328125,0.748046875
1741832816.0052795,Lower Back,A,-0.06787109375,-0.64111328125,0.74951171875
1741832816.0206323,Lower Back,A,-0.06884765625,-0.640625,0.7490234375
1741832816.0287127,Lower Back,A,-0.068359375,-0.64208984375,0.748046875
1741832816.0352693,Lower Back,A,-0.06884765625,-0.64306640625,0.7490234375
1741832816.0508668,Lower Back,A,-0.0703125,-0.6435546875,0.748046875
1741832816.0586843,Lower Back,A,-0.06884765625,-0.64306640625,0.74755859375
1741832816.0650063,Lower Back,A,-0.06982421875,-0.64111328125,0.75
1741832816.080632,Lower Back,A,-0.0712890625,-0.6435546875,0.75146484375
1741832816.0876257,Lower Back,A,-0.07080078125,-0.64501953125,0.748046875
1741832816.094789,Lower Back,A,-0.0693359375,-0.64208984375,0.75146484375
1741832816.1098633,Lower Back,A,-0.0712890625,-0.64306640625,0.74951171875
1741832816.118139,Lower Back,A,-0.07080078125,-0.64306640625,0.7470703125
1741832816.1251922,Lower Back,A,-0.07080078125,-0.642578125,0.7490234375
1741832816.140903,Lower Back,A,-0.0673828125,-0.6416015625,0.74951171875
1741832816.1483345,Lower Back,A,-0.068359375,-0.64306640625,0.75146484375
1741832816.1556818,Lower Back,A,-0.06884765625,-0.6435546875,0.74658203125
1741832816.1698632,Lower Back,A,-0.0693359375,-0.6435546875,0.7470703125
1741832816.1774805,Lower Back,A,-0.07080078125,-0.64306640625,0.74658203125
1741832816.1845002,Lower Back,A,-0.0712890625,-0.64404296875,0.7470703125
1741832816.1925242,Lower Back,A,-0.0693359375,-0.640625,0.74853515625
1741832816.2087429,Lower Back,A,-0.0712890625,-0.642578125,0.75146484375
1741832816.2160923,Lower Back,A,-0.0693359375,-0.642578125,0.75
1741832816.2230332,Lower Back,A,-0.06884765625,-0.64306640625,0.7529296875
1741832816.238299,Lower Back,A,-0.06982421875,-0.642578125,0.75048828125
1741832816.2463007,Lower Back,A,-0.07080078125,-0.64306640625,0.74755859375
1741832816.2522995,Lower Back,A,-0.0703125,-0.64404296875,0.7470703125
1741832816.2687483,Lower Back,A,-0.06787109375,-0.64453125,0.7490234375
1741832816.2757473,Lower Back,A,-0.0703125,-0.64208984375,0.74609375
1741832816.283326,Lower Back,A,-0.0703125,-0.64208984375,0.748046875
1741832816.2976718,Lower Back,A,-0.07275390625,-0.64453125,0.75048828125
1741832816.3058255,Lower Back,A,-0.0712890625,-0.64306640625,0.74658203125
1741832816.312969,Lower Back,A,-0.06982421875,-0.64306640625,0.7490234375
1741832816.3279717,Lower Back,A,-0.0673828125,-0.64306640625,0.7529296875
1741832816.3355892,Lower Back,A,-0.06982421875,-0.64404296875,0.748046875
1741832816.342681,Lower Back,A,-0.0703125,-0.64404296875,0.74951171875
1741832816.3579886,Lower Back,A,-0.0712890625,-0.64208984375,0.7490234375
1741832816.3656526,Lower Back,A,-0.0712890625,-0.64111328125,0.74853515625
1741832816.3725615,Lower Back,A,-0.072265625,-0.64404296875,0.748046875
1741832816.3872385,Lower Back,A,-0.0693359375,-0.64306640625,0.74853515625
1741832816.3953047,Lower Back,A,-0.068359375,-0.6416015625,0.74853515625
1741832816.4032588,Lower Back,A,-0.0703125,-0.64306640625,0.7470703125
1741832816.4184783,Lower Back,A,-0.0703125,-0.64306640625,0.74853515625
1741832816.4260938,Lower Back,A,-0.06982421875,-0.64453125,0.74951171875
1741832816.4333448,Lower Back,A,-0.07080078125,-0.6435546875,0.74658203125
1741832816.448387,Lower Back,A,-0.0703125,-0.6416015625,0.74853515625
1741832816.4563603,Lower Back,A,-0.06787109375,-0.6416015625,0.74755859375
1741832816.4632936,Lower Back,A,-0.0693359375,-0.640625,0.74951171875
1741832816.4709601,Lower Back,A,-0.06787109375,-0.64208984375,0.74755859375
1741832816.4858658,Lower Back,A,-0.0703125,-0.64208984375,0.74755859375
1741832816.492933,Lower Back,A,-0.06982421875,-0.64306640625,0.75244140625
1741832816.4999342,Lower Back,A,-0.06982421875,-0.64306640625,0.75341796875
1741832816.516307,Lower Back,A,-0.0703125,-0.6435546875,0.74853515625
1741832816.5232253,Lower Back,A,-0.06787109375,-0.6435546875,0.748046875
1741832816.5309548,Lower Back,A,-0.06982421875,-0.64111328125,0.75
1741832816.545359,Lower Back,A,-0.06640625,-0.6416015625,0.74853515625
1741832816.5523434,Lower Back,A,-0.0693359375,-0.642578125,0.748046875
1741832816.560821,Lower Back,A,-0.06982421875,-0.64306640625,0.74951171875
1741832816.576013,Lower Back,A,-0.0693359375,-0.642578125,0.7470703125
1741832816.5828514,Lower Back,A,-0.068359375,-0.6435546875,0.7470703125
1741832816.5908213,Lower Back,A,-0.07080078125,-0.6435546875,0.75
1741832816.6053457,Lower Back,A,-0.0703125,-0.6435546875,0.7490234375
1741832816.6133614,Lower Back,A,-0.06982421875,-0.64208984375,0.7509765625
1741832816.6203701,Lower Back,A,-0.0693359375,-0.64404296875,0.748046875
1741832816.6355107,Lower Back,A,-0.06982421875,-0.642578125,0.74658203125
1741832816.6425934,Lower Back,A,-0.0703125,-0.642578125,0.74853515625
1741832816.6515098,Lower Back,A,-0.0703125,-0.6416015625,0.75048828125
1741832816.6663508,Lower Back,A,-0.072265625,-0.6435546875,0.7490234375
1741832816.6732814,Lower Back,A,-0.06884765625,-0.64208984375,0.74560546875
1741832816.6805818,Lower Back,A,-0.07080078125,-0.64306640625,0.74853515625
1741832816.6961572,Lower Back,A,-0.07177734375,-0.64208984375,0.7509765625
1741832816.703153,Lower Back,A,-0.07080078125,-0.64306640625,0.75146484375
1741832816.7108102,Lower Back,A,-0.06884765625,-0.64111328125,0.74755859375
1741832816.718562,Lower Back,A,-0.0712890625,-0.64013671875,0.74609375
1741832816.733824,Lower Back,A,-0.07080078125,-0.6416015625,0.74365234375
1741832816.7409186,Lower Back,A,-0.068359375,-0.642578125,0.74560546875
1741832816.7473602,Lower Back,A,-0.072265625,-0.6416015625,0.74658203125
1741832816.7631335,Lower Back,A,-0.0693359375,-0.64111328125,0.75
1741832816.769875,Lower Back,A,-0.06982421875,-0.64453125,0.74755859375
1741832816.7784212,Lower Back,A,-0.07080078125,-0.6455078125,0.748046875
1741832816.7932374,Lower Back,A,-0.07080078125,-0.642578125,0.74951171875
1741832816.8008292,Lower Back,A,-0.07080078125,-0.642578125,0.74853515625
1741832816.8088248,Lower Back,A,-0.06982421875,-0.6416015625,0.74755859375
1741832816.8231673,Lower Back,A,-0.06884765625,-0.642578125,0.74951171875
1741832816.830954,Lower Back,A,-0.06640625,-0.642578125,0.748046875
1741832816.83794,Lower Back,A,-0.06689453125,-0.6396484375,0.75146484375
1741832816.8524504,Lower Back,A,-0.06884765625,-0.64306640625,0.75048828125
1741832816.861238,Lower Back,A,-0.06982421875,-0.6416015625,0.74658203125
1741832816.8682182,Lower Back,A,-0.07080078125,-0.64208984375,0.7490234375
1741832816.8832316,Lower Back,A,-0.0703125,-0.64208984375,0.7509765625
1741832816.8899608,Lower Back,A,-0.07080078125,-0.64306640625,0.74951171875
1741832816.8981545,Lower Back,A,-0.06982421875,-0.64501953125,0.74560546875
1741832816.9134674,Lower Back,A,-0.0712890625,-0.6455078125,0.7490234375
1741832816.9208078,Lower Back,A,-0.0693359375,-0.6416015625,0.75
1741832816.9278111,Lower Back,A,-0.06787109375,-0.64111328125,0.7490234375
1741832816.9429166,Lower Back,A,-0.06982421875,-0.6435546875,0.75048828125
1741832816.9508731,Lower Back,A,-0.06982421875,-0.6416015625,0.75048828125
1741832816.9583924,Lower Back,A,-0.0703125,-0.64208984375,0.7490234375
1741832816.973482,Lower Back,A,-0.06884765625,-0.6416015625,0.75
1741832816.9811618,Lower Back,A,-0.068359375,-0.64306640625,0.7490234375
1741832816.9882197,Lower Back,A,-0.068359375,-0.6435546875,0.74853515625
1741832816.9965665,Lower Back,A,-0.068359375,-0.64404296875,0.7490234375
1741832817.0099838,Lower Back,A,-0.072265625,-0.642578125,0.74755859375
1741832817.0188472,Lower Back,A,-0.07421875,-0.64208984375,0.7490234375
1741832817.026032,Lower Back,A,-0.0751953125,-0.63916015625,0.74462890625
1741832817.041184,Lower Back,A,-0.06640625,-0.6513671875,0.751953125
1741832817.0487163,Lower Back,A,-0.07275390625,-0.64111328125,0.75146484375
1741832817.0557368,Lower Back,A,-0.07275390625,-0.640625,0.74267578125
1741832817.0705798,Lower Back,A,-0.06689453125,-0.64892578125,0.74462890625
1741832817.0783944,Lower Back,A,-0.07177734375,-0.64111328125,0.7529296875
1741832817.0854654,Lower Back,A,-0.0703125,-0.63671875,0.7568359375
1741832817.1007857,Lower Back,A,-0.0712890625,-0.64501953125,0.74609375
1741832817.1077893,Lower Back,A,-0.06640625,-0.64697265625,0.74609375
1741832817.1163838,Lower Back,A,-0.0673828125,-0.63916015625,0.7529296875
1741832817.1310546,Lower Back,A,-0.0703125,-0.640625,0.751953125
1741832817.1381533,Lower Back,A,-0.07080078125,-0.6455078125,0.7470703125
1741832817.146177,Lower Back,A,-0.06884765625,-0.6435546875,0.7509765625
1741832817.1609426,Lower Back,A,-0.06982421875,-0.6376953125,0.75
1741832817.1683156,Lower Back,A,-0.06884765625,-0.64208984375,0.75
1741832817.1763108,Lower Back,A,-0.0693359375,-0.64697265625,0.74609375
1741832817.1911495,Lower Back,A,-0.0693359375,-0.6416015625,0.74853515625
1741832817.1981394,Lower Back,A,-0.06884765625,-0.640625,0.7490234375
1741832817.2061145,Lower Back,A,-0.0693359375,-0.64453125,0.75
1741832817.2208276,Lower Back,A,-0.07080078125,-0.646484375,0.74853515625
1741832817.2281926,Lower Back,A,-0.072265625,-0.64208984375,0.74609375
1741832817.2351081,Lower Back,A,-0.0703125,-0.64111328125,0.75146484375
1741832817.2508883,Lower Back,A,-0.0712890625,-0.64208984375,0.75390625
1741832817.2585945,Lower Back,A,-0.06982421875,-0.6435546875,0.74755859375
1741832817.265641,Lower Back,A,-0.06591796875,-0.64501953125,0.74951171875
1741832817.2736337,Lower Back,A,-0.0693359375,-0.64208984375,0.75390625
1741832817.288559,Lower Back,A,-0.0703125,-0.64208984375,0.7529296875
1741832817.2956114,Lower Back,A,-0.06884765625,-0.642578125,0.751953125
1741832817.3035183,Lower Back,A,-0.0712890625,-0.64111328125,0.75048828125
1741832817.3183143,Lower Back,A,-0.068359375,-0.64453125,0.74755859375
1741832817.3263118,Lower Back,A,-0.0693359375,-0.6435546875,0.7470703125
1741832817.3333144,Lower Back,A,-0.0703125,-0.6435546875,0.74951171875
1741832817.3484125,Lower Back,A,-0.07080078125,-0.640625,0.7490234375
1741832817.3564122,Lower Back,A,-0.07177734375,-0.64208984375,0.74853515625
1741832817.3632646,Lower Back,A,-0.0732421875,-0.64404296875,0.75048828125
1741832817.3784354,Lower Back,A,-0.07177734375,-0.64501953125,0.7509765625
1741832817.3852775,Lower Back,A,-0.06884765625,-0.6455078125,0.748046875
1741832817.3933682,Lower Back,A,-0.068359375,-0.6416015625,0.75048828125
1741832817.408421,Lower Back,A,-0.0693359375,-0.640625,0.75048828125
1741832817.4157574,Lower Back,A,-0.07275390625,-0.6435546875,0.75048828125
1741832817.4227571,Lower Back,A,-0.068359375,-0.642578125,0.748046875
1741832817.438244,Lower Back,A,-0.06884765625,-0.64306640625,0.748046875
1741832817.4458826,Lower Back,A,-0.0673828125,-0.64111328125,0.748046875
1741832817.4529393,Lower Back,A,-0.06640625,-0.64306640625,0.7490234375
1741832817.46842,Lower Back,A,-0.0693359375,-0.6435546875,0.74853515625
1741832817.4758527,Lower Back,A,-0.06982421875,-0.64208984375,0.74951171875
1741832817.4836204,Lower Back,A,-0.07080078125,-0.64208984375,0.7490234375
1741832817.4983692,Lower Back,A,-0.06982421875,-0.64453125,0.74853515625
1741832817.5057383,Lower Back,A,-0.06884765625,-0.642578125,0.75
1741832817.5136707,Lower Back,A,-0.068359375,-0.64208984375,0.7509765625
1741832817.5287519,Lower Back,A,-0.0712890625,-0.642578125,0.75048828125
1741832817.5358906,Lower Back,A,-0.06787109375,-0.64404296875,0.74951171875
1741832817.5429842,Lower Back,A,-0.0703125,-0.64306640625,0.748046875
1741832817.5503275,Lower Back,A,-0.0693359375,-0.64013671875,0.7490234375
1741832817.566165,Lower Back,A,-0.0703125,-0.64306640625,0.7470703125
1741832817.5729606,Lower Back,A,-0.0703125,-0.64453125,0.75048828125
1741832817.5809548,Lower Back,A,-0.0712890625,-0.64306640625,0.74853515625
1741832817.596364,Lower Back,A,-0.0693359375,-0.6435546875,0.7470703125
1741832817.6029527,Lower Back,A,-0.06787109375,-0.64306640625,0.748046875
1741832817.6115582,Lower Back,A,-0.06982421875,-0.64453125,0.75146484375
1741832817.6251245,Lower Back,A,-0.0703125,-0.64013671875,0.7529296875
1741832817.6332195,Lower Back,A,-0.0693359375,-0.6396484375,0.7490234375
1741832817.6414623,Lower Back,A,-0.068359375,-0.64306640625,0.7490234375
1741832817.6553469,Lower Back,A,-0.07080078125,-0.64306640625,0.74951171875
1741832817.6623447,Lower Back,A,-0.0703125,-0.64404296875,0.74853515625
1741832817.6702209,Lower Back,A,-0.0712890625,-0.642578125,0.748046875
1741832817.6842837,Lower Back,A,-0.0712890625,-0.6435546875,0.75146484375
1741832817.69179,Lower Back,A,-0.07080078125,-0.6435546875,0.75
1741832817.699796,Lower Back,A,-0.06591796875,-0.64306640625,0.74755859375
1741832817.714714,Lower Back,A,-0.06982421875,-0.6435546875,0.74658203125
1741832817.7223258,Lower Back,A,-0.068359375,-0.64208984375,0.748046875
1741832817.7293053,Lower Back,A,-0.06982421875,-0.64453125,0.74755859375
1741832817.744738,Lower Back,A,-0.06884765625,-0.64306640625,0.7509765625
1741832817.751771,Lower Back,A,-0.0703125,-0.64208984375,0.75146484375
1741832817.7597702,Lower Back,A,-0.0703125,-0.64306640625,0.74609375
1741832817.7750046,Lower Back,A,-0.0712890625,-0.64208984375,0.74853515625
1741832817.7820196,Lower Back,A,-0.06982421875,-0.64208984375,0.74853515625
1741832817.7901437,Lower Back,A,-0.0703125,-0.6416015625,0.7490234375
1741832817.7972643,Lower Back,A,-0.0712890625,-0.642578125,0.74853515625
1741832817.8122015,Lower Back,A,-0.0693359375,-0.6416015625,0.7490234375
1741832817.8190725,Lower Back,A,-0.06787109375,-0.6416015625,0.751953125
1741832817.8270717,Lower Back,A,-0.06689453125,-0.64306640625,0.75
1741832817.8423064,Lower Back,A,-0.0693359375,-0.64501953125,0.74609375
1741832817.8493783,Lower Back,A,-0.068359375,-0.64404296875,0.74658203125
1741832817.8567383,Lower Back,A,-0.07080078125,-0.642578125,0.74951171875
1741832817.8725939,Lower Back,A,-0.0693359375,-0.64111328125,0.75244140625
1741832817.8796139,Lower Back,A,-0.0703125,-0.6435546875,0.7509765625
1741832817.8876863,Lower Back,A,-0.07177734375,-0.64208984375,0.74658203125
1741832817.9023774,Lower Back,A,-0.06982421875,-0.64208984375,0.74755859375
1741832817.910681,Lower Back,A,-0.068359375,-0.6435546875,0.74853515625
1741832817.9176779,Lower Back,A,-0.07177734375,-0.6435546875,0.751953125
1741832817.9326563,Lower Back,A,-0.06787109375,-0.642578125,0.751953125
1741832817.9400039,Lower Back,A,-0.06884765625,-0.64306640625,0.74853515625
1741832817.9475677,Lower Back,A,-0.06982421875,-0.64306640625,0.748046875
1741832817.9633253,Lower Back,A,-0.06982421875,-0.642578125,0.74853515625
1741832817.970346,Lower Back,A,-0.0673828125,-0.64404296875,0.75244140625
1741832817.9775667,Lower Back,A,-0.06787109375,-0.64306640625,0.75244140625
1741832817.9928668,Lower Back,A,-0.0703125,-0.640625,0.75048828125
1741832818.000867,Lower Back,A,-0.068359375,-0.642578125,0.74755859375
1741832818.0078726,Lower Back,A,-0.0712890625,-0.6435546875,0.75048828125
1741832818.022681,Lower Back,A,-0.0712890625,-0.640625,0.755859375
1741832818.0309784,Lower Back,A,-0.0693359375,-0.642578125,0.7490234375
1741832818.0372658,Lower Back,A,-0.06884765625,-0.64306640625,0.748046875
1741832818.0522804,Lower Back,A,-0.068359375,-0.642578125,0.75
1741832818.0609143,Lower Back,A,-0.0693359375,-0.6416015625,0.75048828125
1741832818.0673692,Lower Back,A,-0.068359375,-0.6435546875,0.74755859375
1741832818.0762935,Lower Back,A,-0.0693359375,-0.64306640625,0.7470703125
1741832818.0901666,Lower Back,A,-0.06884765625,-0.642578125,0.7509765625
1741832818.0976267,Lower Back,A,-0.06884765625,-0.64453125,0.74951171875
1741832818.1040769,Lower Back,A,-0.0732421875,-0.64208984375,0.748046875
1741832818.1209192,Lower Back,A,-0.07177734375,-0.64111328125,0.75048828125
1741832818.128363,Lower Back,A,-0.06982421875,-0.64306640625,0.7509765625
1741832818.1360228,Lower Back,A,-0.0693359375,-0.64306640625,0.75146484375
1741832818.1507905,Lower Back,A,-0.06884765625,-0.642578125,0.748046875
1741832818.1582894,Lower Back,A,-0.06884765625,-0.6435546875,0.748046875
1741832818.165374,Lower Back,A,-0.068359375,-0.642578125,0.7490234375
1741832818.1815414,Lower Back,A,-0.0693359375,-0.640625,0.7509765625
1741832818.1884224,Lower Back,A,-0.0712890625,-0.642578125,0.75048828125
1741832818.195423,Lower Back,A,-0.06982421875,-0.64306640625,0.75048828125
1741832818.2103372,Lower Back,A,-0.06982421875,-0.6416015625,0.75
1741832818.2191205,Lower Back,A,-0.0712890625,-0.642578125,0.7490234375
1741832818.2247622,Lower Back,A,-0.0703125,-0.6435546875,0.74853515625
1741832818.2400196,Lower Back,A,-0.06982421875,-0.64306640625,0.74853515625
1741832818.2478988,Lower Back,A,-0.06982421875,-0.64306640625,0.74609375
1741832818.2558959,Lower Back,A,-0.07080078125,-0.642578125,0.748046875
1741832818.2700872,Lower Back,A,-0.068359375,-0.6416015625,0.74951171875
1741832818.2783203,Lower Back,A,-0.0693359375,-0.640625,0.748046875
1741832818.2857304,Lower Back,A,-0.07080078125,-0.642578125,0.74462890625
1741832818.2998743,Lower Back,A,-0.0712890625,-0.64306640625,0.7470703125
1741832818.3089635,Lower Back,A,-0.07080078125,-0.64111328125,0.74853515625
1741832818.3161547,Lower Back,A,-0.07373046875,-0.64453125,0.75146484375
1741832818.3313808,Lower Back,A,-0.0693359375,-0.642578125,0.748046875
1741832818.3383818,Lower Back,A,-0.0693359375,-0.64208984375,0.74755859375
1741832818.3450103,Lower Back,A,-0.07177734375,-0.64306640625,0.74560546875
1741832818.3524883,Lower Back,A,-0.0712890625,-0.64111328125,0.748046875
1741832818.3686786,Lower Back,A,-0.072265625,-0.64111328125,0.74658203125
1741832818.3763633,Lower Back,A,-0.06884765625,-0.6416015625,0.74755859375
1741832818.3833942,Lower Back,A,-0.0703125,-0.64208984375,0.75244140625
1741832818.3969321,Lower Back,A,-0.0712890625,-0.642578125,0.74755859375
1741832818.404236,Lower Back,A,-0.07080078125,-0.64111328125,0.74853515625
1741832818.4121656,Lower Back,A,-0.068359375,-0.64013671875,0.748046875
1741832818.4274294,Lower Back,A,-0.0703125,-0.64208984375,0.74951171875
1741832818.4354417,Lower Back,A,-0.06884765625,-0.64404296875,0.74853515625
1741832818.4434435,Lower Back,A,-0.0693359375,-0.64208984375,0.74658203125
1741832818.4589214,Lower Back,A,-0.0712890625,-0.6435546875,0.74560546875
1741832818.465303,Lower Back,A,-0.0693359375,-0.64306640625,0.74951171875
1741832818.4733016,Lower Back,A,-0.07177734375,-0.64208984375,0.74951171875
1741832818.4885793,Lower Back,A,-0.07080078125,-0.642578125,0.74609375
1741832818.4950564,Lower Back,A,-0.06884765625,-0.642578125,0.748046875
1741832818.5023885,Lower Back,A,-0.0693359375,-0.64306640625,0.75
1741832815.060799,Lower Back,G,0.4268292784690857,0.060975611209869385,0.3658536672592163
1741832815.0678005,Lower Back,G,0.4573170840740204,0.030487805604934692,0.27439025044441223
1741832815.075989,Lower Back,G,0.3353658616542816,-0.12195122241973877,0.3658536672592163
1741832815.0904558,Lower Back,G,0.3353658616542816,-0.060975611209869385,0.3658536672592163
1741832815.0985694,Lower Back,G,0.4878048896789551,0.12195122241973877,0.3658536672592163
1741832815.1056771,Lower Back,G,0.4878048896789551,0.15243902802467346,0.396341472864151
1741832815.1197836,Lower Back,G,0.12195122241973877,-0.030487805604934692,0.3048780560493469
1741832815.1278372,Lower Back,G,0.3048780560493469,-0.060975611209869385,0.396341472864151
1741832815.135626,Lower Back,G,0.5487805008888245,-0.030487805604934692,0.4268292784690857
1741832815.1426258,Lower Back,G,0.3353658616542816,-0.030487805604934692,0.3048780560493469
1741832815.158272,Lower Back,G,0.396341472864151,0.030487805604934692,0.396341472864151
1741832815.165281,Lower Back,G,0.4268292784690857,0.030487805604934692,0.396341472864151
1741832815.1725535,Lower Back,G,0.27439025044441223,-0.030487805604934692,0.3353658616542816
1741832815.187711,Lower Back,G,0.18292683362960815,-0.060975611209869385,0.3658536672592163
1741832815.1957092,Lower Back,G,0.3048780560493469,-0.030487805604934692,0.396341472864151
1741832815.2032156,Lower Back,G,0.3658536672592163,0.0,0.396341472864151
1741832815.2186294,Lower Back,G,0.3048780560493469,-0.030487805604934692,0.396341472864151
1741832815.225659,Lower Back,G,0.396341472864151,-0.030487805604934692,0.396341472864151
1741832815.2338252,Lower Back,G,0.3658536672592163,0.060975611209869385,0.3658536672592163
1741832815.2481863,Lower Back,G,0.27439025044441223,0.030487805604934692,0.3658536672592163
1741832815.2563512,Lower Back,G,0.3353658616542816,0.030487805604934692,0.3353658616542816
1741832815.263587,Lower Back,G,0.4268292784690857,0.030487805604934692,0.3353658616542816
1741832815.2786083,Lower Back,G,0.3658536672592163,-0.030487805604934692,0.3048780560493469
1741832815.2856133,Lower Back,G,0.24390244483947754,-0.030487805604934692,0.3658536672592163
1741832815.2936187,Lower Back,G,0.27439025044441223,-0.030487805604934692,0.4268292784690857
1741832815.3080149,Lower Back,G,0.3353658616542816,0.0,0.396341472864151
1741832815.3159337,Lower Back,G,0.4268292784690857,0.0,0.3658536672592163
1741832815.3230355,Lower Back,G,0.27439025044441223,0.030487805604934692,0.3048780560493469
1741832815.3380342,Lower Back,G,0.21341463923454285,0.0,0.4573170840740204
1741832815.3459375,Lower Back,G,0.3658536672592163,0.060975611209869385,0.4878048896789551
1741832815.3539357,Lower Back,G,0.3048780560493469,-0.030487805604934692,0.396341472864151
1741832815.3683524,Lower Back,G,0.27439025044441223,0.060975611209869385,0.4573170840740204
1741832815.375714,Lower Back,G,0.24390244483947754,0.030487805604934692,0.3658536672592163
1741832815.3832834,Lower Back,G,0.24390244483947754,0.030487805604934692,0.396341472864151
